rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
140,300478,杭州高新,塑料,80.72122052704577,0.4453894974158505,0.9526958346025844,0.9698715115849513,-0.18376481065390718,-0.18472964098842948,-0.5286176840136397,98.4126984126984,96.82539682539682,0.5262172284644195,0.6202783300198809,0.22359962995016236,0.17869351439943829,0.008130094662313264,0.02253702624625248,0.7214653165929521,0.3751725319435573,1.618063870225272,1.7905451047127343,0.2098804614011805,0.11885394809929102,0.6623734130980558,0.043162063893924504,0.036771443622187885,-0.05839183152520733,-0.2050810014727541,-0.04763127000451382,0.6,0.48333333333333334,238531890.8,40.75,20260520
141,301603,乔锋智能,机床制造,80.58252427184466,0.44365130681222065,1.039934384301728,0.9318795515918162,-0.6172096868590015,0.2650176266924932,-0.013335675072555458,94.11764705882352,94.11764705882352,0.4925925925925927,1.0201947865940997,0.3709210392371989,0.13083590130729478,0.013945753853039585,0.01988244747730618,0.6647672222800847,0.5540638486817998,0.7842194661669492,1.8918257611950804,0.08251773926205214,0.21554064978080176,0.5390929401534047,0.04506127893131864,0.04414998323679593,-0.06381803112625473,-0.16437808292227707,-0.061438562328666825,0.5,0.5666666666666667,656855396.0,141.05,20260520
142,002254,泰和新材,化纤,80.44382801664355,0.4336761578102263,0.8613415551667806,0.06411108746379604,0.3629759576484344,0.34250964991067234,0.8008211057689204,100.0,93.33333333333333,0.45825049701789267,0.18211120064464148,0.010807927808585817,0.1572984008166044,-0.0006839206915235706,0.01962459739003853,0.8645054201692537,0.10325284776310414,2.3633570633265655,1.3601602411812932,0.5586491279623762,0.17636176228349645,0.2993615224589105,0.032780987634161526,0.03975107004632195,-0.047683008730691756,-0.274438812454743,-0.023265481742459966,0.75,0.6,525134220.15,15.11,20260520
143,301307,美利信,通信设备,80.30513176144244,0.4312864363729906,0.6184174105528603,0.1384225901828954,0.3787531669177673,0.5823363696598345,-1.3139854246527969,96.29629629629629,94.44444444444444,0.43876651982378845,0.8451977401129942,0.1945347630577654,0.14959170672380834,0.008469280592085755,0.02242212933735857,0.6262684164270319,0.41713344656902607,1.0767227686449898,1.3393295582811642,0.2751477339091772,0.31004235870002456,0.6664074914795265,0.04387748517262603,0.043054948908922246,-0.05154405086285185,-0.13450834879406304,-0.052850903382155576,0.55,0.5833333333333334,603938978.85,65.32,20260520
144,002515,金字火腿,食品,80.16643550624133,0.4296425299061178,0.6360375144720827,0.13022272418229355,1.225683486885422,-0.5007263860121794,0.09450643279571724,92.94117647058823,96.47058823529412,0.30067567567567566,0.289782244556114,0.10620611734323293,0.061530604800466945,0.003612450835245544,0.010004218249717086,0.4559294093828336,0.20135834129915545,1.2103262466819498,1.9612323634534936,0.3100705686872843,0.21763985704886238,0.7453241221693955,0.0415214095552318,0.03290010806092454,-0.10526315789473684,-0.15275590551181095,-0.049499926996083785,0.5,0.5,665333168.15,7.41,20260520
145,301295,美硕科技,电气设备,80.02773925104022,0.4286858242305476,0.3019967439724127,0.18744480313539297,0.44597225163129,0.8986626867357651,-1.082694134033896,93.14079422382672,90.25270758122743,0.28958282507928756,0.5569955817378496,0.2140211651486803,0.06302120085519566,0.008498147598272667,0.008483699638674212,0.5923369142869543,0.3915503656066136,0.8414936443102414,1.4213213706993086,0.5010214262309246,0.32815190671155836,0.6940958273890672,0.02807510754678691,0.03232588923021654,-0.06543837357052085,-0.15801291046870625,-0.04276844001488274,0.7,0.5833333333333334,139353352.45,52.86,20260520
146,603203,快克智能,专用机械,79.8890429958391,0.42822230098835107,0.4087116935054849,0.48140662787533584,0.6281784774792328,0.14106258299031707,-0.3712661838428908,89.79591836734694,93.87755102040816,0.34746922024623816,0.5414710485133019,0.19041547575941986,0.16059914768039002,0.00747343640077041,0.018360920794798567,0.45450604894678753,0.2942609723367528,1.853470623933381,1.815683380682115,0.4307145066358386,0.3333600170956911,0.5722993889998221,0.048975382701747096,0.03949529200119611,-0.1045454545454545,-0.18361514646344368,-0.048421611247308975,0.7,0.5833333333333334,557907474.9,62.42,20260520
147,603093,南华期货,多元金融,79.750346740638,0.42747377224081207,0.49845029666102303,0.3801056127330355,0.9887359017477072,-0.32135847688840247,-0.0034073291515759386,86.95652173913044,95.65217391304348,0.1328047571853319,0.26718403547671854,0.060325540676372524,0.0752717765240126,0.0020430326258445027,0.009208379418340771,0.2337193536511469,0.14944825173193282,2.096681134592224,1.081194432135507,0.33320434075398436,0.23961913718378783,0.7473916292614152,0.041558176067388444,0.04041865392223936,-0.11703360370799543,-0.2490204614714845,-0.032981579317437955,0.65,0.5666666666666667,359643427.3,22.86,20260520
148,600791,京能置业,全国地产,79.6116504854369,0.42281353426864987,0.3877864341583761,1.1853200186090849,0.16273560865455539,-0.15268151397386528,0.8427839719219782,92.3076923076923,100.0,0.14297188755020085,1.152798789712557,0.268833825869516,0.08602551239787859,0.01316687637905025,0.012110683761144294,0.24103134681920418,0.5833153842794334,1.0090131875103505,1.2019230958876082,0.555010184293254,0.4301007055700068,0.19300669705112217,0.03643592845139015,0.04137428054507611,-0.11339563862928348,-0.12606837606837606,-0.04751720125685903,0.75,0.6333333333333333,335372191.75,14.23,20260520
149,300649,杭州园林,建筑工程,79.47295423023579,0.4222546067898909,0.7397686610439579,0.7897930573619347,-0.10402512519853734,0.14441012717927082,-0.3842025804239769,98.30508474576271,91.52542372881356,0.3682170542635659,0.37711313394018187,0.2028865853285633,0.10004575728303435,0.0072738814120333565,0.015593409269271068,0.6267080882936541,0.23378211636555138,1.1733986934689276,2.0349092722363817,0.08356938026538291,0.05437622871026303,0.5305026344767111,0.037410271833411064,0.034557447566958006,-0.06696035242290743,-0.16987179487179493,-0.049822436749132136,0.6,0.5333333333333333,175128686.05,21.18,20260520
150,603120,肯特催化,化工原料,79.33425797503467,0.42033554038137666,0.4615675875133227,-0.14191142170319918,0.7100500821836746,0.6991529950363049,-0.6732172207695883,95.75471698113208,88.20754716981132,0.40654699049630416,0.18321119253830775,0.02390650683558504,0.14550046399079067,0.00013074767402157668,0.01758475195636127,0.8216372829811707,0.13835913660785992,2.3633570633265655,1.3982755550180024,0.5493181681920795,0.2568791469969609,0.2976894999992125,0.03125720024074936,0.030996938804971626,-0.05467372134038784,-0.2128801431127012,-0.02857009781561804,0.7,0.5666666666666667,119688465.3,55.31,20260520
151,603066,音飞储存,仓储物流,79.19556171983356,0.41641707803774436,0.34109853968589415,0.18386011125090318,0.6594812705387018,0.5162608534228744,-0.7012622309644077,95.55555555555556,84.44444444444444,0.1770623742454729,0.05026929982046657,0.061987920782808015,0.03675880615438891,0.0014179331850078666,0.008279527014865538,0.5799549594313721,0.05343486977712534,0.6180366743896204,1.9868423223475338,0.640364824946935,0.41430309890727496,0.44769864499954126,0.02406397983299501,0.02226157322715716,-0.030782029950083167,-0.16489361702127658,-0.02683514441220273,0.75,0.5666666666666667,117750801.75,11.7,20260520
152,300965,恒宇信通,航空,79.05686546463245,0.4159396466102141,1.1609930138995248,0.7697023779062948,0.40844407407740657,-1.1344743527778431,-0.4955192345876874,100.0,92.3076923076923,0.4534703373400544,0.24825174825174812,0.06499474938178196,0.20171761188332943,0.001680598794772532,0.02512061189265665,0.46510242136081764,0.1466203102332831,2.3633570633265655,2.0176335535833765,0.18302424387984892,0.06356656049494884,0.5135909785106717,0.07603718634699977,0.049912128117345,-0.23285044737963356,-0.23809523809523814,-0.046237778773935194,0.65,0.4666666666666667,174954459.7,74.97,20260520
153,603116,红蜻蜓,服饰,78.91816920943134,0.4126996629539992,0.18720584441120808,0.286629099048227,1.0514870536397993,0.1100443572931508,-0.9745113306745843,96.82539682539682,84.12698412698413,0.3866906474820144,0.1770992366412214,0.1086196144356173,0.12636290263408897,0.003462861890716017,0.020223351687605536,0.5762683815676244,0.12422460801271736,1.552911536947607,2.1066805619578477,0.5648938073235975,0.37838596640544664,0.4269882846198982,0.03501949615164919,0.030012975930770357,-0.061557788944723635,-0.18535825545171336,-0.045751530050333486,0.75,0.5833333333333334,159910170.6,7.71,20260520
154,600869,远东股份,电气设备,78.77947295423023,0.4097170712653504,0.943052750624452,0.5784775417245545,-0.0025726535345316354,-0.08587487984745457,0.8180159693550558,97.47292418772562,95.30685920577618,0.5068027210884354,0.7805466237942122,0.21948466780238496,0.1274556027031274,0.009060828935540957,0.020833161010336606,0.6181311859229259,0.3411580207466922,1.0690143779361239,1.3621265373019371,0.4302947088854784,0.26808541075571674,0.49059028760163875,0.04841337492469013,0.04700334489443397,-0.07758994364976157,-0.20603674540682415,-0.05715377931864934,0.65,0.5833333333333334,2147952364.9,22.15,20260520
155,300681,英搏尔,汽车配件,78.64077669902912,0.40879800221224694,0.3047536807109413,0.928890227861758,-0.030059084349408696,0.463320560604386,-0.041543758249020964,85.77777777777777,93.77777777777779,0.24563953488372103,0.30045523520485595,0.2087598750222266,0.05794127381909328,0.0069726864699724755,0.008405097096611693,0.5698102661349391,0.23983460965102119,0.9470953653161838,1.623838722448242,0.2531499739077102,0.2336143179338871,0.4655695274231929,0.024289737184879746,0.026991998190563082,-0.029668411867364797,-0.21634062140391253,-0.03243645951065294,0.6,0.5,510866049.1,33.69,20260520
156,002397,梦洁股份,纺织,78.50208044382802,0.40541878368754874,0.7030698885123582,0.31103580137472947,0.4311882111990895,0.044709069951932766,-0.5162075660185533,97.5,92.5,0.3161764705882353,0.15982721382289422,0.11672467204650605,0.118750642145279,0.0034492185923022003,0.01847369888813269,0.46102174003201263,0.1049783024014263,1.0990891045033655,1.7332591651655944,0.3083953389810721,0.17270592894259792,0.4949027893809347,0.03983294585165306,0.03250498457257192,-0.09482758620689657,-0.22246220302375808,-0.04707906489103394,0.65,0.5166666666666667,187883879.8,5.46,20260520
157,300201,海伦哲,工程机械,78.36338418862691,0.3960908999220725,0.40633382169892246,0.6320303840391829,0.11108713140995721,0.44205687275055355,0.18100453629825586,93.75,96.875,0.40000000000000013,1.071863580998782,0.15466351829988167,0.15803983943043262,0.0078747320152761,0.021037597401820835,0.7760973944175426,0.6505655298210926,1.711221401058096,1.157779980366702,0.6774566854661499,0.371669211549346,0.27519607296020016,0.030292888637543255,0.03500425916545104,-0.045757071547420924,-0.139240506329114,-0.035770081260089445,0.75,0.6333333333333333,641037190.7,17.01,20260520
158,002491,通鼎互联,通信设备,78.2246879334258,0.3938759828775635,1.1458581706828639,1.0960267597206117,-0.11930865517146716,-0.9703049723229092,-0.2598584166929163,98.14814814814815,99.07407407407408,0.5961665565102443,1.5182481751824817,0.3658781623892591,0.1819458375125377,0.01600605966925743,0.02748621805265419,0.513815786402981,0.45231249612739605,1.3438429717014524,1.2275277007761027,0.32289567163722493,0.2542648051477731,0.15815060594616293,0.06351193649370689,0.06257151542393635,-0.16178107606679037,-0.2553359683794467,-0.06103681576062418,0.65,0.5833333333333334,3342333538.95,24.15,20260520
159,300308,中际旭创,通信设备,78.08599167822469,0.3920837723852997,0.2749258247421871,0.4455791022478837,-0.210281197703258,1.2539077441324356,0.9550905366453187,87.96296296296296,97.22222222222221,0.2200073678832868,0.9518833450558875,0.30224598317912066,0.10492617999766982,0.013162433393428976,0.01338402633582311,0.4695613732703682,0.5285996924433566,1.0595109762261314,1.2432176765435607,0.15984226701596027,0.26614988185490984,0.38610256760372774,0.028645431203621913,0.0353437386038457,-0.08026755852842815,-0.09387332908975166,-0.0397925617641727,0.6,0.6166666666666667,6498508819.061252,1037.0,20260520
160,603317,天味食品,食品,77.94729542302358,0.3887097911605033,0.7173037365043146,0.4731803716335088,-0.3699625305251077,0.7385710496605431,-0.31954715227114816,97.6470588235294,95.29411764705881,0.27982314115342155,0.21825730491717832,0.14260739686147095,0.04978730902055953,0.00511099993016844,0.011485444718119478,0.6443969885963221,0.21009986960911697,0.6180366743896204,1.8266814235441575,-0.015217704387173476,0.011624680358358478,0.8691625970710541,0.03230512620089816,0.0250088041420241,-0.05729166666666674,-0.115985130111524,-0.03775216507010856,0.6,0.55,322831297.35,16.15,20260520
161,300608,思特奇,软件服务,77.80859916782246,0.3872226997170546,0.8638368620899683,0.27350508681573393,0.22549904288862554,0.01660304331987093,-0.36098755347195344,98.00995024875621,94.5273631840796,0.3022900763358778,0.3380392156862744,0.09719882468168461,0.1169892165964435,0.0037781090024190445,0.014475952789923092,0.41297198187270356,0.1589755762369933,2.3160128572402314,1.5944150581383687,0.2538903130916287,0.11796453170866522,0.29893843009175036,0.05566807896687084,0.05116410789399109,-0.0758396533044422,-0.18230769230769228,-0.02904281434095224,0.6,0.5,450837030.0,17.06,20260520
162,000697,炼石航空,航空,77.66990291262135,0.38497935570958447,0.6935159251251372,0.30567336474464635,-0.2003945757408775,0.7530244046055055,-0.44099208548875235,92.3076923076923,94.87179487179486,0.1809145129224652,0.3515358361774745,0.09412859615321811,0.08942113981286687,0.00390806181062915,0.013354557544867229,0.32511703179062507,0.27124450710603953,1.5314212469578914,1.5696515847947037,0.1403913005086677,0.06662681686469815,0.40357508832766187,0.03769841594772114,0.029713026523036198,-0.09034749034749034,-0.15405904059040587,-0.038177494271928084,0.6,0.5333333333333333,236728174.25,11.88,20260520
163,603399,永杉锂业,小金属,77.53120665742024,0.3797489123620066,0.710966515959977,0.6510058458913431,0.4058285939180202,-0.48874826189163656,-0.4976135640404811,96.36363636363636,96.36363636363636,0.46303501945525305,0.7391304347826086,0.356749945477016,0.098172855382307,0.013661600561050615,0.025918356411846203,0.4569185019641046,0.3604424969279894,1.1548868808748662,2.037630819426882,0.15589863274201163,0.18775041020086533,0.1669336339564471,0.056585059846328695,0.04381299295154349,-0.24877850162866444,-0.24877850162866444,-0.057410821148339244,0.6,0.55,1622474791.8,18.8,20260520
164,002645,华宏科技,专用机械,77.39251040221914,0.377722852064473,0.8046406345566417,0.6857229847714281,-0.11533697417053268,-0.0313292047637171,-0.016016582095189958,93.87755102040816,96.93877551020408,0.34961900493052456,0.8449754901960784,0.2673049808177854,0.09851742606535754,0.011711481320984634,0.016826394169853733,0.47574038088016773,0.40255636747196316,0.8360161796125805,1.360155823104694,0.3006628622568925,0.23399579975149568,0.5214913772654917,0.047437839590990315,0.04403226795397523,-0.09039548022598864,-0.15441176470588236,-0.054670642337811166,0.6,0.5333333333333333,1117636835.25,30.11,20260520
165,300438,鹏辉能源,电气设备,77.25381414701803,0.37291921128250105,0.7935254072889831,0.626027231742204,0.03922558884852757,-0.1572580802593841,2.0268980215157684,94.58483754512635,96.75090252707581,0.3357494926065525,0.922787979966611,0.27010893303860994,0.08231351216157057,0.01164857462531387,0.016448925728314384,0.5036335483575796,0.4447213043831331,1.021207612336794,1.2650865520398256,0.4347097046031085,0.19836331869752868,0.771137340320527,0.05209363729482336,0.048560837679458325,-0.06812080536912757,-0.18709783864048835,-0.06399986934647758,0.65,0.5333333333333333,3425453490.3,92.14,20260520
166,300820,英杰电气,电气设备,77.11511789181692,0.36743345926579213,0.15836416042187668,-0.22063911719453483,1.425035325968477,0.09412579472871793,-0.7888508223545732,97.83393501805054,81.2274368231047,0.4937327384746124,0.22384682332463002,0.021959570685454732,0.17348796752681941,-0.0005727431035592302,0.02159821124280692,0.7434338800971044,0.15904833233630353,2.2068007537390275,1.7715315903554592,0.6774566854661499,0.44057247016081164,0.45510405942242543,0.044055687926882685,0.03371073912466407,-0.10324358702565195,-0.2730709743942258,-0.04550200148133392,0.75,0.5166666666666667,449875922.2,72.36,20260520
