rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
445,301031,中熔电气,电气设备,38.92709766162311,-0.20191304034710525,-0.5056173758678267,-0.6562013814318945,-0.01860037881772427,0.5923630623782373,-0.3873128616497239,86.23188405797102,79.71014492753623,0.16692752636951336,0.18638439186384392,0.07864171739970516,0.051835605513047514,0.0027616469573285194,0.007480381286191536,0.3215975764403948,0.13145832933812462,1.0376056698110685,1.5103986771966178,0.1654516310781023,0.15588856568711779,0.7561576974798162,0.03786785241627947,0.032563541056038724,-0.06537530266343827,-0.1308777429467084,-0.04597736686798463,0.55,0.5666666666666667,683095382.4,178.33,20260522
446,603995,甬金股份,特种钢,38.78954607977992,-0.20274215701260734,0.8337695825841603,-1.1728206989538563,-0.8999108239128036,0.3265492446440476,-0.611609586902773,100.0,100.0,0.013520822065981708,-0.02294056308654857,0.030495223100869273,-0.00022396416573322586,0.0001487752394573941,0.0022482571699176668,0.054839813766937716,-0.02647467733242974,0.9338197446571236,1.0970483434929774,0.08786513319285733,-0.020475518470536906,0.5244948213772697,0.017679809554081962,0.01963139615194954,-0.07107355864811127,-0.19596258000984745,-0.01992817268993437,0.45,0.45,104925695.95,18.28,20260522
447,600336,澳柯玛,家用电器,38.65199449793673,-0.2043055934884375,-0.020553068443265578,-0.6149041281131457,-0.31665900916584117,0.17375555682144456,-0.5109477494960761,92.5,83.75,0.16174402250351605,0.0350877192982455,0.027795820547853012,0.05287656903765705,0.0003597732259926633,0.00924513165759589,0.44753907595855125,0.028997034123904853,1.2644816663701621,1.0703943512333187,0.261977987129078,-0.03762530642285142,0.6870666932223857,0.021871700133097107,0.028354962697579342,-0.028083028083027983,-0.19682151589242047,-0.027877812614888635,0.55,0.4666666666666667,103826439.0,8.65,20260522
448,000029,深深房Ａ,区域地产,38.514442916093536,-0.20441762161160482,-0.9197515232905223,-0.22597130706646962,0.21829346236143404,0.36713648275905403,-1.205019823931702,90.9090909090909,81.81818181818183,0.2999509081983309,0.1408875484704868,0.08232574268870652,0.18098086124401908,0.002351582461239932,0.023852779590808837,0.4871415081402776,0.10191703313470632,1.8224154723895551,1.6992093862424935,0.39419938095638335,0.18466793077252305,0.5007942751528446,0.04144948687940666,0.03158552651545434,-0.11200536552649232,-0.20985556499575186,-0.038175501858918916,0.65,0.5333333333333333,274976504.75,25.5,20260522
449,601988,中国银行,银行,38.376891334250345,-0.20836053154732553,-0.34830708693837226,-0.372106943960396,-0.13065603122748765,0.10911169165578523,1.8508235546504972,83.33333333333334,95.23809523809523,0.006908462867012188,0.07763401109057311,0.030402995720399506,-0.0027861901877652474,0.0017642402648698934,-0.00022963383526141274,0.05553401027339292,0.1729358413575053,1.1402889444052784,0.8796028911180611,-0.08839389193473995,0.097697733041808,0.5446751817131193,0.008086428200316034,0.010113041406704748,-0.042158516020236125,-0.04882154882154888,-0.015553222357097503,0.4,0.43333333333333335,1201178703.1,5.86,20260522
450,300568,星源材质,化工原料,38.239339752407155,-0.2093210035635309,-0.6593889924892126,-0.6845988072488628,0.11476098080917604,0.6547757539657728,0.3327468258106883,82.0754716981132,84.90566037735849,0.06202531645569631,0.18838526912181308,0.08316662306140632,0.023646495684038003,0.0037168533101936767,0.005421668706583343,0.1256119307389883,0.14209193696461803,1.0086011449044128,1.310239860181403,0.215837194508304,0.2919429967269941,0.5526365001753768,0.032788698185162876,0.027691701197944413,-0.0980392156862746,-0.10277957336780863,-0.03850423569557794,0.55,0.5833333333333334,1543987323.5,18.23,20260522
451,002283,天润工业,汽车配件,38.101788170563964,-0.20987337481050908,0.0587801275258007,0.27320132813242404,-0.5410172801180697,-0.8027671253591893,0.025834029395807052,79.55555555555556,94.22222222222221,0.14171748707052467,0.49893354800715106,0.12943938108635789,0.06357661054690142,0.004949173027670608,0.008841003802256664,0.2331183733724243,0.2589479469642936,1.440420138630395,1.0204602492432715,0.22863983388715642,0.18108620131256606,0.09653670593600315,0.043438327748367776,0.04289105884511934,-0.11990407673860903,-0.23877917414721717,-0.055464417399471944,0.55,0.55,561387825.2,12.07,20260522
452,002023,海特高新,航空,37.964236588720766,-0.21075888513058955,-1.277155936684657,-0.5011643696870394,0.7773179924409113,0.5167474509316974,-0.1462749847061998,74.35897435897436,76.92307692307693,0.08631921824104238,0.12100840336134455,0.10205893544159284,0.029071239498216307,0.002564939713062377,0.0032438098353260057,0.1833683649732029,0.08864428522574293,1.0131057550767684,1.8414675074745839,0.22545099120560563,0.232157057856525,0.7729372895691292,0.026145504176736768,0.028521693825255035,-0.07499999999999984,-0.2095999999999999,-0.034074307429332026,0.55,0.5666666666666667,685563326.75,12.67,20260522
453,300870,欧陆通,电气设备,37.82668500687758,-0.2129046628860372,-0.15134854156658856,0.14017731128775113,-0.27162691615981754,-0.6731884959902201,1.072538284194216,77.17391304347827,94.92753623188406,0.15918970129291132,0.8124428179322964,0.2555414999821721,0.048209072135583314,0.010247284833728767,0.007689861269280853,0.20031853775315087,0.33024524525247995,0.9290163141373313,1.170663377898609,0.07014841399205764,0.15705270737720112,0.8485298017513515,0.05106129521758574,0.049788371361013,-0.10051813471502591,-0.2186046511627907,-0.06124903892843836,0.5,0.5166666666666667,2045730091.15,411.2,20260522
454,300626,华瑞股份,电气设备,37.689133425034385,-0.21299098787005763,-0.16880712890664634,0.20544491592242117,-0.7343693527238873,-0.15058869998848606,-0.7890232083433157,78.62318840579711,94.56521739130434,0.08794326241134764,0.6155871511321749,0.2203604852686305,0.0915114436169671,0.010360497788958319,0.010982909821461379,0.15910058218847678,0.3365215985057059,1.1571174861060571,1.2425367489473795,-0.07813132666474479,0.1119121003880125,0.28096554610314,0.039981905917379774,0.043569753761773196,-0.10413793103448277,-0.14344827586206899,-0.050721275463939224,0.45,0.5333333333333333,308136289.6,32.52,20260522
455,300151,昌红科技,专用机械,37.551581843191194,-0.21314924242429933,-0.5678420113493013,-0.6917942403899507,0.1506190998193088,0.4624857306157575,-0.4611127569892718,83.24873096446701,80.71065989847716,0.1639167356191178,0.2502082857788539,0.0796857945230609,0.06850376974980561,0.0020037735032615816,0.008817189728281084,0.4064042141172482,0.15691275592385553,1.5909292517614388,1.3595066018803104,0.39283203639048936,0.1976734606740763,0.5398370352953301,0.023888893260788975,0.03479216838730026,-0.057619816908993204,-0.23858388917393525,-0.027935181278103467,0.65,0.5333333333333333,380711604.95,21.65,20260522
456,000950,重药控股,医药商业,37.41403026134801,-0.21364123951746664,0.5105636010775353,-0.7207296919139252,-0.8093270083642525,0.07851927614408613,-0.43112917921893196,91.8918918918919,100.0,0.06885245901639347,0.10508474576271176,0.033911539963188186,0.055834277391163534,0.0020176835643157974,0.006011143735694618,0.202909937136739,0.08451006372069804,1.617776621360203,1.061168309135291,-0.03663711431832161,-0.07707226555623285,0.4119000168446081,0.027718791219288528,0.0317826061640388,-0.054331864904551996,-0.1876750700280112,-0.029394570269675277,0.45,0.43333333333333335,354983651.4,6.18,20260522
457,002798,帝欧水华,家居用品,37.27647867950481,-0.21552021014195466,-0.5747341646978722,-0.384709453158681,-0.45123373862101923,0.8294291860616603,-0.4982912444600078,88.23529411764706,88.23529411764706,0.1868758915834523,0.23259259259259268,0.14991444634563722,0.05324915502837828,0.00517319614502222,0.010238912759227314,0.4057186931144048,0.17970099069553724,0.7276689477965825,1.7756519141276352,0.38583482683344517,0.2529157850805003,-0.052419081658042835,0.032044902079126796,0.030944692440779437,-0.0588957055214725,-0.13403614457831325,-0.04340396639118166,0.65,0.5666666666666667,186015190.85,8.3,20260522
458,002943,宇晶股份,机床制造,37.13892709766162,-0.2164888637014583,0.06959385894012787,-0.012680340014618707,-0.7005214539046011,-0.29533286451845864,0.4620223336241464,100.0,71.42857142857143,0.46612049837856295,0.12567160267330624,0.21601390078397786,0.13944319159166474,0.006338082324110018,0.02342898346208868,0.5709064836057212,0.06309501405759714,0.9828428734746413,1.414104710034687,0.3633838943075265,0.10967939829460023,0.13490627794216892,0.04648999859765397,0.04307664881651846,-0.08959537572254339,-0.37887853068039523,-0.05980899168219873,0.7,0.4666666666666667,1066349637.45,85.9,20260522
459,600081,东风科技,汽车配件,37.00137551581843,-0.21826812859810363,-1.136174654266096,-0.8272434778495578,0.9264193417684886,0.48895150850996216,-0.6661699153052744,80.0,72.44444444444444,0.1130044843049327,0.04373423044575264,0.007699423517781729,0.06118358531317489,-3.892225798737142e-05,0.00911089819581349,0.2272071521287229,0.04474414519817203,1.5758160071072693,1.9053082873469374,0.23901562321707184,0.2160169029913995,0.7260832744714425,0.03653158111768893,0.025810246094002096,-0.07486209613869188,-0.11637572734829582,-0.03293655798133367,0.55,0.55,98388446.05,12.11,20260522
460,300496,中科创达,软件服务,36.86382393397524,-0.2186726300144604,-0.8170914428849827,-0.8854031736839059,0.2708664697379856,0.9004448941875722,0.1950868683574086,90.45226130653266,75.37688442211056,0.1296717582060447,-0.04281977144430671,0.007699423517781729,0.027342908990250027,-0.0006548887197105835,0.004561506802715581,0.36059571046878675,-0.03797836149889073,1.2814205937956364,1.1702752146325057,0.34505225997306355,0.16264930185543383,0.7345551695741737,0.021646539136771344,0.025183403837813995,-0.03880331753554489,-0.23944228448853744,-0.0225365429023254,0.6,0.5333333333333333,1031870551.95,71.65,20260522
461,603682,锦和商管,房产服务,36.72627235213205,-0.22197118432175755,0.3074386555249468,-0.056649535029144354,-0.7968591223677984,-0.5041280831500294,-0.5560034013548434,100.0,84.61538461538461,0.24242424242424243,0.20914086397214393,0.13781736896386287,0.07159131790382504,0.003977475469612687,0.014078246341360012,0.4233863267398121,0.12890431413288964,0.787441304649768,1.315898825851137,-0.01906648906789663,0.009807249730560182,0.4677739366743339,0.03606377347568687,0.03534743850007429,-0.08368200836820094,-0.27348394768133166,-0.049741852180069115,0.45,0.4666666666666667,181968790.25,8.8,20260522
462,002647,仁东控股,多元金融,36.58872077028886,-0.22442818905688727,0.040481806726566046,0.2665337235663652,-0.7203721840857396,-0.6155655797250675,1.394121510870632,78.26086956521739,100.0,0.16587225929456628,0.3264642082429501,0.19050259855494978,-0.005278498702335698,0.00625786497009722,0.0019495734745127874,0.23759715513439283,0.18615610009446185,0.6680877428040313,1.9570049526420672,0.07798118815427695,0.040297156377764695,0.2424958167740547,0.04677501906671222,0.03771272331028585,-0.13623188405797104,-0.1852207293666026,-0.05860684478690315,0.5,0.48333333333333334,797834333.8,11.94,20260522
463,603390,通达电气,汽车配件,36.45116918844566,-0.22444488870932286,-0.029267086846492325,-0.3458964566762759,-0.2720643416701298,-0.30587281534386873,-0.3058766381852902,90.66666666666666,82.66666666666667,0.21583333333333332,0.11544342507645267,0.08453556727468792,0.04283167812579589,0.0022825990118603597,0.0074271677228649165,0.34425384759154465,0.08977475883989146,1.3177123320825466,2.1443354012102334,-0.07215270198546819,-0.07707226555623285,0.7225000272650226,0.042696403610667656,0.030204104470349838,-0.08561643835616439,-0.17335352006056026,-0.03659420532016377,0.45,0.45,339450025.1,14.36,20260522
464,600573,惠泉啤酒,啤酒,36.31361760660248,-0.2270604263857047,-0.2763928087436026,-0.8550503460428209,-0.2944063020158141,0.7161078912601742,-0.550378137922349,87.5,87.5,0.06578947368421062,0.07018992568125526,0.06554798811126372,2.2514916131966684e-05,0.002391673163583369,0.0024235981149541533,0.2027747190106401,0.06921921160584366,1.1345885307070886,1.4763816738338773,0.32355567875506136,0.17919288725803603,0.26306821440201766,0.019711142505379146,0.02311935145073269,-0.09750889679715313,-0.13833992094861658,-0.024260463952308624,0.65,0.55,189762666.0,12.29,20260522
465,002216,三全食品,食品,36.17606602475929,-0.2287151848967771,-0.542428883277163,-0.529122612559715,-0.4472705195428626,0.8905588155600808,-0.5234982232889648,74.11764705882354,94.11764705882352,0.057959814528593556,0.15625,0.08093913718388213,-0.005040568679543389,0.003288044406617555,0.0015634692389046693,0.25715510973725536,0.19977034097807822,0.6457045415448186,0.912183339771865,0.19898041205853018,0.02852685185071109,0.8288653811247539,0.01707232415239102,0.019714990497770264,-0.0703071672354949,-0.09867909867909863,-0.023453208175881313,0.55,0.5,138417015.6,13.35,20260522
466,600919,江苏银行,银行,36.03851444291609,-0.2354370861911056,-0.2712569480596499,-0.3076065026616417,-0.5118875998409705,0.2540676192622121,0.9855155468428096,88.09523809523809,90.47619047619048,0.0313942751615881,0.0648236415633936,0.03321983988221233,-0.003811898824367432,0.0014990411868904246,2.0089411273096447e-05,0.2084737025688773,0.14076120389056002,0.970953998161079,0.9815102969229366,-0.028505072240972394,0.0452875964575414,0.44415348150630507,0.008594169470938589,0.010260477978625615,-0.03157894736842115,-0.04761904761904756,-0.015553222357097503,0.45,0.45,903674529.65,11.13,20260522
467,300693,盛弘股份,电气设备,35.900962861072905,-0.23733641228694458,-0.12889919237680064,-0.18467710794479733,-0.1910282444717335,-0.5237015823488583,0.264140832230882,82.2463768115942,91.66666666666666,0.13757540377505362,0.49705505761843805,0.1238035499347312,0.09259886136328674,0.005772982610694144,0.01603853047442603,0.16698362569670838,0.2632158917903492,0.9375520112503359,1.228047393007525,0.13993716552912397,0.27560990322069306,0.4055261454272509,0.052484863771981735,0.04103098483008924,-0.17543103448275854,-0.17543103448275854,-0.061643018787715456,0.5,0.5833333333333334,1291166566.2,58.46,20260522
468,600888,新疆众和,铝,35.763411279229715,-0.238711909551596,-0.5271006298323162,-0.9143884113406137,0.2848331438297388,0.3840354813790877,-0.9943129982953066,90.0,86.66666666666667,0.060919540229885216,0.04886363636363633,0.007699423517781729,0.0022629372235943193,-0.0006548887197105835,0.0003929760073032965,0.15286265535625146,0.03627555138097058,1.4197182497447378,0.8520267734547134,0.23235416030425232,0.07572869285713164,0.6923611135727311,0.02709879977354336,0.028742111849614876,-0.07718120805369122,-0.21978021978021978,-0.020551720500650898,0.55,0.5666666666666667,334460790.15,10.31,20260522
469,600640,国脉文化,影视音像,35.62585969738652,-0.23985114883496284,-0.8927158164143093,-0.4150336335738256,-0.08354419529678336,0.7630402665349111,-0.878012800114585,79.41176470588235,71.42857142857143,0.11111111111111116,-0.044538833676513866,0.014719885732423332,0.029036168132942387,-0.0006548887197105835,0.004312834873106509,0.269568915659243,-0.03944029068661116,2.0543894460005596,1.368152597330159,-0.12390036353624508,-0.07707226555623285,0.7179808459340383,0.029915086724980212,0.025500694521394782,-0.05492851768246787,-0.2104166666666667,-0.02389427328269718,0.45,0.4666666666666667,162220997.8,12.34,20260522
470,002235,安妮股份,造纸,35.488308115543326,-0.2421387106660205,-0.10597133168400924,0.48612364979407563,-0.4386329130857024,-1.111099976689555,1.9137633821115527,93.93939393939394,72.72727272727273,0.21141649048625788,0.06307977736549186,0.0379979992695747,0.0594951812758147,0.001094115947709467,0.013159102437139183,0.4239876212892963,0.03613045490850965,0.7963441563305808,1.0909309069440933,0.3154777970261493,0.1045872809666356,0.7048108762020641,0.03156890510575035,0.03767842463250683,-0.08906882591093113,-0.19636678200692048,-0.040017821010755086,0.55,0.48333333333333334,563501031.85,10.3,20260522
471,601963,重庆银行,银行,35.35075653370014,-0.2437025616505345,0.47537251550965054,-0.7759075459562426,-0.33246017752980334,-0.546111927159591,-1.2319374310323499,97.61904761904762,92.85714285714286,0.03849765258215965,0.04438149197356012,0.011539729640619889,0.010392996833674895,0.00036097195133292994,-0.00019325646954042745,0.17247091037498968,0.04981223223057038,1.2238519601962297,0.8712833980611967,0.03734765843129686,0.060414172113927564,0.2238867437000195,0.014839032379810137,0.018091919530320626,-0.06340579710144922,-0.14655172413793094,-0.015553222357097503,0.5,0.48333333333333334,141285288.6,11.25,20260522
